thread_id,front_id,client_operation,back_id,dag_operation,total_time,front_time,back_time
23,148, get_pharmacy_prescriptions,150,stateful_query,12084.656,1744.539,77
15,148, get_prescription_medication,150,stateful_query,40715.281,16940.927,285
25,148, get_prescription_medication,150,stateful_query,22333.161,7692.13,112
13,148, get_pharmacy_prescriptions,150,stateful_query,12680.88,465.4,110
14,148, get_pharmacy_prescriptions,150,stateful_query,9546.383,3113.777,134
8,148, get_prescription_medication,150,stateful_query,33897.775,4878.063,158
17,148, create_prescription,150,apply,9708.036,2545.445,935
7,148, get_pharmacy_prescriptions,150,stateful_query,17064.929,4955.127,110
27,148, get_processed_pharmacy_prescriptions,150,stateful_query,16304.378,8962.554,98
28,148, process_prescription,150,apply,8141.469,1347.738,252
6,148, get_patient,150,stateful_query,17187.578,4745.886,61
3,148, get_prescription_medication,150,stateful_query,10738.29,800.945,60
9,148, get_pharmacy_prescriptions,150,stateful_query,32430.975,14094.982,367
0,148, get_processed_pharmacy_prescriptions,159,stateful_query,8989.934,979.249,144
18,148, get_prescription_medication,150,stateful_query,10755.622,3381.316,101
2,148, get_prescription,150,stateful_query,14441.749,8387.929,77
24,148, get_pharmacy_prescriptions,150,stateful_query,11895.572,3638.286,134
31,148, update_prescription_medication,150,apply,8209.467,1759.297,751
22,148, create_prescription,150,apply,12099.342,2360.599,551
5,148, get_pharmacy_prescriptions,150,stateful_query,10052.148,1622.022,99
21,148, get_pharmacy_prescriptions,150,stateful_query,5216.755,4.398,71
12,148, update_prescription_medication,150,apply,10936.391,2123.748,509
20,148, process_prescription,150,apply,15734.223,3933.548,396
10,148, get_pharmacy_prescriptions,150,stateful_query,15074.18,600.541,92
26,148, get_processed_pharmacy_prescriptions,150,stateful_query,25301.997,619.827,111
26,149, get_staff_prescriptions,151,stateful_query,7897.454,2029.161,85
18,149, get_staff_prescriptions,151,stateful_query,6798.049,3.467,114
1,149, get_pharmacy_prescriptions,151,stateful_query,11508.7,2924.954,99
10,149, update_prescription_medication,151,apply,7557.829,1400.627,405
21,149, create_prescription,151,apply,13111.654,2829.055,689
5,149, get_staff_prescriptions,151,stateful_query,9997.176,769.057,35
19,149, get_prescription_medication,151,stateful_query,13985.446,3851.986,144
23,149, create_prescription,151,apply,10267.791,2250.494,1028
4,149, get_prescription_medication,151,stateful_query,15381.114,2602.492,140
29,149, get_pharmacy_prescriptions,151,stateful_query,14129.315,3939.74,81
25,149, get_pharmacy_prescriptions,151,stateful_query,21544.538,5940.688,134
30,149, get_pharmacy_prescriptions,151,stateful_query,15907.206,7377.402,195
11,149, get_prescription_medication,151,stateful_query,28588.367,15957.871,166
16,149, get_pharmacy_prescriptions,151,stateful_query,18265.321,7435.21,181
20,149, get_prescription_medication,151,stateful_query,25552.946,11226.452,340
28,149, get_prescription_medication,151,stateful_query,99397.426,46141.018,1401
13,149, get_processed_pharmacy_prescriptions,151,stateful_query,11500.493,3273.165,119
24,149, get_processed_pharmacy_prescriptions,151,stateful_query,5081.373,4.419,72
9,149, get_pharmacy_prescriptions,151,stateful_query,6898.257,745.582,87
6,149, get_prescription_medication,151,stateful_query,10326.652,3692.468,127
0,149, get_pharmacy_prescriptions,160,stateful_query,9649.206,1088.844,96
12,149, get_prescription_medication,151,stateful_query,5794.495,674.54,109
2,149, process_prescription,151,apply,14777.286,8156.437,775
3,149, get_prescription_medication,151,stateful_query,10034.435,2829.346,139
8,149, get_pharmacy_prescriptions,151,stateful_query,7638.7,604.659,63
31,149, get_prescription,151,stateful_query,10680.412,3297.099,134
22,149, get_pharmacy_prescriptions,151,stateful_query,6623.744,376.383,80
14,149, get_prescription_medication,151,stateful_query,5335.196,3.897,50
15,149, get_pharmacy_prescriptions,151,stateful_query,7719.121,1619.305,62
17,149, get_staff_prescriptions,151,stateful_query,12592.585,1261.446,60
27,149, get_staff_prescriptions,151,stateful_query,11381.392,1316.87,86
7,149, get_pharmacy_prescriptions,151,stateful_query,13572.484,5818.669,151
22,150, get_prescription_medication,152,stateful_query,18488.288,6307.143,83
7,150, create_prescription,152,apply,10506.798,2445.729,521
25,150, process_prescription,152,apply,14317.066,3754.133,710
15,150, get_prescription_medication,152,stateful_query,15685.993,7305.047,217
14,150, get_processed_pharmacy_prescriptions,152,stateful_query,5292.808,5.089,65
17,150, create_prescription,152,apply,13313.932,2171.176,670
8,150, get_prescription_medication,152,stateful_query,21984.019,9070.335,176
31,150, get_staff_prescriptions,152,stateful_query,23090.506,8577.715,240
3,150, get_pharmacy_prescriptions,152,stateful_query,11121.386,3.607,51
2,150, get_prescription,152,stateful_query,44627.679,11647.257,139
0,150, get_prescription_medication,161,stateful_query,12900.78,3475.462,97
12,150, get_patient,152,stateful_query,9596.607,2689.774,496
6,150, get_staff_prescriptions,152,stateful_query,6549.495,4.758,118
9,150, get_pharmacy_prescriptions,152,stateful_query,25169.97,12088.001,223
24,150, create_prescription,152,apply,4788.565,1725.203,647
13,150, get_pharmacy_prescriptions,152,stateful_query,11904.859,2668.565,115
28,150, get_prescription_medication,152,stateful_query,12634.412,3563.436,145
30,150, get_prescription_medication,152,stateful_query,17212.695,7784.793,241
11,150, get_pharmacy_prescriptions,152,stateful_query,12167.881,5.481,111
20,150, update_prescription_medication,152,apply,27045.895,1670.631,541
27,150, process_prescription,152,apply,30710.4,2071.179,620
29,150, create_prescription,152,apply,13504.238,1859.864,754
16,150, get_staff_prescriptions,152,stateful_query,19553.087,853.534,57
18,150, get_prescription_medication,152,stateful_query,29298.222,15670.694,239
19,150, get_patient,152,stateful_query,5796.819,1669.258,49
1,150, get_patient,152,stateful_query,8535.144,355.685,40
5,150, get_prescription_medication,152,stateful_query,15959.444,6.391,47
21,150, get_prescription_medication,152,stateful_query,13996.186,7310.116,173
26,150, create_prescription,152,apply,10001.865,1720.564,474
23,150, get_pharmacy_prescriptions,152,stateful_query,11549.636,4319.229,117
4,150, get_pharmacy_prescriptions,152,stateful_query,11978.167,2205.72,65
10,150, create_prescription,152,apply,7797.607,2284.618,689
10,151, create_prescription,153,apply,10498.964,2670.118,559
12,151, get_processed_pharmacy_prescriptions,153,stateful_query,5392.573,923.836,50
3,151, create_prescription,153,apply,15063.971,1894.88,768
9,151, get_prescription_medication,153,stateful_query,11816.795,3.747,57
24,151, get_staff_prescriptions,153,stateful_query,8238.58,2087.119,131
31,151, get_prescription,153,stateful_query,7052.716,1234.285,61
22,151, get_prescription_medication,153,stateful_query,4876.45,699.026,51
13,151, get_prescription_medication,153,stateful_query,10928.175,3875.88,66
2,151, get_prescription,153,stateful_query,14386.706,4662.83,169
25,151, process_prescription,153,apply,21820.253,15774.138,419
7,151, get_pharmacy_prescriptions,153,stateful_query,12887.174,5236.603,153
15,151, update_prescription_medication,153,apply,10938.705,1552.1,708
8,151, get_pharmacy_prescriptions,153,stateful_query,8295.978,866.318,107
6,151, get_prescription_medication,153,stateful_query,5248.595,5.33,78
14,151, get_pharmacy_prescriptions,153,stateful_query,17572.859,3155.395,77
17,151, get_staff_prescriptions,153,stateful_query,11996.922,970.473,74
5,151, process_prescription,153,apply,17172.45,2944.27,603
21,151, get_staff_prescriptions,153,stateful_query,10921.864,4889.905,91
19,151, get_staff_prescriptions,153,stateful_query,42487.321,20698.026,177
4,151, get_prescription_medication,153,stateful_query,7828.826,5.63,72
1,151, process_prescription,153,apply,16475.588,2982.161,731
26,151, get_patient,153,stateful_query,13717.396,9046.42,109
29,151, get_pharmacy_prescriptions,153,stateful_query,8400.292,2451.92,162
11,151, get_pharmacy_prescriptions,153,stateful_query,9647.793,2750.609,82
20,151, update_prescription_medication,153,apply,15824.021,1140.059,390
30,151, get_staff_prescriptions,153,stateful_query,15623.767,1680.479,72
28,151, get_staff_prescriptions,153,stateful_query,26083.588,10247.413,87
23,151, get_pharmacy_prescriptions,153,stateful_query,16087.373,5164.027,87
27,151, get_prescription_medication,153,stateful_query,20068.941,5641.77,165
16,151, get_staff_prescriptions,153,stateful_query,15966.056,6420.653,121
0,151, get_staff_prescriptions,162,stateful_query,5628.825,631.731,80
18,151, get_staff_prescriptions,153,stateful_query,6477.16,858.814,111
27,152, get_prescription_medication,154,stateful_query,21470.559,8426.03,188
29,152, get_staff_prescriptions,154,stateful_query,7038.077,3.146,89
16,152, get_pharmacy_prescriptions,154,stateful_query,8750.998,6.512,107
11,152, get_prescription,154,stateful_query,8771.405,1329.153,77
28,152, get_pharmacy_prescriptions,154,stateful_query,17428.499,566.148,122
20,152, get_processed_pharmacy_prescriptions,154,stateful_query,23826.16,12360.251,291
26,152, get_processed_pharmacy_prescriptions,154,stateful_query,8171.997,973.839,92
6,152, create_prescription,154,apply,14296.298,1799.351,662
0,152, get_prescription_medication,163,stateful_query,9254.298,2931.897,142
10,152, create_prescription,154,apply,22282.306,2521.811,480
18,152, create_prescription,154,apply,15381.124,2334.582,925
1,152, get_pharmacy_prescriptions,154,stateful_query,21083.437,10867.953,234
19,152, get_staff_prescriptions,154,stateful_query,15471.282,2351.584,174
4,152, get_prescription_medication,154,stateful_query,12018.732,2244.845,84
21,152, get_prescription_medication,154,stateful_query,8220.076,1030.365,68
5,152, create_prescription,154,apply,11819.821,2068.123,690
23,152, get_pharmacy_prescriptions,154,stateful_query,10241.793,404.765,100
8,152, get_prescription_medication,154,stateful_query,19849.671,7776.697,247
17,152, get_patient,154,stateful_query,8723.286,3535.616,80
24,152, get_prescription_medication,154,stateful_query,8119.178,652.378,43
30,152, get_staff_prescriptions,154,stateful_query,21690.049,7134.688,177
7,152, get_staff_prescriptions,154,stateful_query,15516.757,959.582,61
15,152, create_prescription,154,apply,25755.394,4732.23,1516
14,152, get_staff_prescriptions,154,stateful_query,8829.274,1282.095,53
25,152, get_prescription_medication,154,stateful_query,27231.592,12694.465,235
9,152, get_pharmacy_prescriptions,154,stateful_query,11205.803,3312.959,98
31,152, get_pharmacy_prescriptions,154,stateful_query,13717.406,6355.984,153
22,152, get_prescription,154,stateful_query,12437.184,714.355,128
2,152, get_pharmacy_prescriptions,154,stateful_query,8796.723,1905.89,75
13,152, get_prescription_medication,154,stateful_query,6506.505,4.75,55
3,152, create_prescription,154,apply,9103.597,1475.577,416
12,152, process_prescription,154,apply,21930.719,3443.233,567
26,153, get_pharmacy_prescriptions,155,stateful_query,9621.374,3357.192,110
9,153, update_prescription_medication,155,apply,8385.695,1776.038,632
2,153, get_pharmacy_prescriptions,155,stateful_query,22432.386,7299.416,135
6,153, get_pharmacy_prescriptions,155,stateful_query,16302.374,4175.189,127
24,153, get_pharmacy_prescriptions,155,stateful_query,11417.519,5.851,95
8,153, get_pharmacy_prescriptions,155,stateful_query,6480.246,1362.515,54
22,153, create_prescription,155,apply,7340.383,1924.084,637
3,153, get_prescription_medication,155,stateful_query,14224.523,4437.08,81
23,153, process_prescription,155,apply,8553.319,2893.925,652
20,153, get_pharmacy_prescriptions,155,stateful_query,10125.255,1466.32,64
21,153, get_prescription_medication,155,stateful_query,20085.552,3591.559,74
5,153, get_prescription_medication,155,stateful_query,14445.306,1850.137,90
1,153, get_prescription_medication,155,stateful_query,11133.629,4418.194,78
4,153, get_prescription_medication,155,stateful_query,10856.311,762.734,89
16,153, get_prescription_medication,155,stateful_query,11561.939,6144.539,114
27,153, get_staff_prescriptions,155,stateful_query,9021.042,955.504,74
19,153, get_processed_pharmacy_prescriptions,155,stateful_query,11151.512,5036.828,131
12,153, create_prescription,155,apply,16885.945,6765.008,643
18,153, update_prescription_medication,155,apply,11930.387,1760.559,457
0,153, get_pharmacy_prescriptions,164,stateful_query,9088.148,1664.259,90
13,153, update_prescription_medication,155,apply,14096.013,2259.341,628
10,153, get_pharmacy_prescriptions,155,stateful_query,39181.476,19898.472,316
31,153, get_pharmacy_prescriptions,155,stateful_query,5097.563,804.143,52
29,153, get_prescription_medication,155,stateful_query,14768.519,7202.586,106
28,153, get_pharmacy_prescriptions,155,stateful_query,16228.426,6579.531,154
14,153, get_staff_prescriptions,155,stateful_query,12176.187,4.759,46
17,153, get_staff_prescriptions,155,stateful_query,15082.596,854.896,136
15,153, process_prescription,155,apply,23751.19,4169.419,441
7,153, create_prescription,155,apply,9710.079,2687.571,1014
30,153, get_prescription,155,stateful_query,17203.057,1554.784,124
25,153, get_staff_prescriptions,155,stateful_query,14709.408,6508.679,163
11,153, get_pharmacy_prescriptions,155,stateful_query,10550.389,1099.524,99
27,154, get_prescription_medication,156,stateful_query,14348.825,5950.736,155
16,154, get_pharmacy_prescriptions,156,stateful_query,4993.118,3.917,96
7,154, get_prescription_medication,156,stateful_query,20667.199,7270.482,121
15,154, get_prescription_medication,156,stateful_query,70194.752,36575.226,1095
30,154, get_prescription,156,stateful_query,35021.955,10078.678,499
13,154, get_pharmacy_prescriptions,156,stateful_query,21006.192,11306.381,187
0,154, get_pharmacy_prescriptions,165,stateful_query,21104.015,9935.992,814
10,154, get_staff_prescriptions,156,stateful_query,20139.453,2543.833,93
11,154, get_prescription_medication,156,stateful_query,11400.026,3615.555,110
25,154, update_prescription_medication,156,apply,26993.046,16014.236,748
31,154, get_prescription_medication,156,stateful_query,25799.737,9191.019,155
29,154, get_processed_pharmacy_prescriptions,156,stateful_query,7050.02,2183.87,57
17,154, create_prescription,156,apply,11769.096,2595.569,1052
12,154, get_pharmacy_prescriptions,156,stateful_query,29569.329,17665.883,256
28,154, get_prescription_medication,156,stateful_query,8701.215,371.072,64
14,154, get_prescription_medication,156,stateful_query,10188.613,3814.897,128
18,154, get_prescription_medication,156,stateful_query,36318.357,22335.205,395
23,154, create_prescription,156,apply,8901.199,1389.916,470
4,154, create_prescription,156,apply,8982.971,1978.686,733
1,154, get_staff_prescriptions,156,stateful_query,13297.08,739.351,45
21,154, get_prescription_medication,156,stateful_query,8328.388,573.712,80
5,154, get_prescription_medication,156,stateful_query,15818.831,2782.798,151
